date,house,debateType,debate_uri,xml_uri
2017-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2017-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2017-03-22/debate/mul@/main.xml
2017-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-03-22/debate/mul@/main.xml
2017-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-03-22/debate/mul@/main.xml
2017-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-03-22/debate/mul@/main.xml
2017-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-03-22/debate/mul@/main.xml
2017-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2017-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2017-03-22/debate/mul@/main.xml
2017-03-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-22/debate/mul@/main.xml
2017-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-22/debate/mul@/main.xml
2017-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-03-21/debate/mul@/main.xml
2017-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_food_and_the_marine/2017-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_food_and_the_marine/2017-03-21/debate/mul@/main.xml
2017-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-03-21/debate/mul@/main.xml
2017-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-21/debate/mul@/main.xml
2017-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2017-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2017-03-21/debate/mul@/main.xml
2017-03-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-21/debate/mul@/main.xml
2017-03-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-21/debate/mul@/main.xml
2017-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2017-03-09/debate/mul@/main.xml
2017-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-03-09/debate/mul@/main.xml
2017-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-03-09/debate/mul@/main.xml
2017-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-09/debate/mul@/main.xml
2017-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-09/debate/mul@/main.xml
2017-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2017-03-09/debate/mul@/main.xml
2017-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2017-03-09/debate/mul@/main.xml
2017-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2017-03-09/debate/mul@/main.xml
2017-03-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-09/debate/mul@/main.xml
2017-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-09/debate/mul@/main.xml
2017-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-03-08/debate/mul@/main.xml
2017-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-03-08/debate/mul@/main.xml
2017-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-03-08/debate/mul@/main.xml
2017-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_and_youth_affairs/2017-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_and_youth_affairs/2017-03-08/debate/mul@/main.xml
2017-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-03-08/debate/mul@/main.xml
2017-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2017-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2017-03-08/debate/mul@/main.xml
2017-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-03-08/debate/mul@/main.xml
2017-03-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-08/debate/mul@/main.xml
2017-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-08/debate/mul@/main.xml
2017-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2017-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2017-03-07/debate/mul@/main.xml
2017-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-03-07/debate/mul@/main.xml
2017-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-07/debate/mul@/main.xml
2017-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-03-07/debate/mul@/main.xml
2017-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-03-07/debate/mul@/main.xml
2017-03-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-07/debate/mul@/main.xml
2017-03-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-07/debate/mul@/main.xml
2017-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-03-02/debate/mul@/main.xml
2017-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-03-02/debate/mul@/main.xml
2017-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2017-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2017-03-02/debate/mul@/main.xml
2017-03-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-02/debate/mul@/main.xml
2017-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-02/debate/mul@/main.xml
2017-03-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2017-03-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2017-03-01/debate/mul@/main.xml
2017-03-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_community_and_local_government/2017-03-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_community_and_local_government/2017-03-01/debate/mul@/main.xml
2017-03-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-03-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-03-01/debate/mul@/main.xml
2017-03-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2017-03-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2017-03-01/debate/mul@/main.xml
2017-03-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-03-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-03-01/debate/mul@/main.xml
2017-03-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-03-01/debate/mul@/main.xml
2017-03-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-03-01/debate/mul@/main.xml
2017-02-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2017-02-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2017-02-28/debate/mul@/main.xml
2017-02-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-02-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-02-28/debate/mul@/main.xml
2017-02-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-28/debate/mul@/main.xml
2017-02-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-28/debate/mul@/main.xml
2017-02-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2017-02-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2017-02-23/debate/mul@/main.xml
2017-02-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-02-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-02-23/debate/mul@/main.xml
2017-02-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-02-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-02-23/debate/mul@/main.xml
2017-02-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-23/debate/mul@/main.xml
2017-02-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-23/debate/mul@/main.xml
2017-02-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-02-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-02-22/debate/mul@/main.xml
2017-02-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-02-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2017-02-22/debate/mul@/main.xml
2017-02-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-02-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-02-22/debate/mul@/main.xml
2017-02-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-22/debate/mul@/main.xml
2017-02-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-02-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-02-22/debate/mul@/main.xml
2017-02-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_and_equality/2017-02-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_and_equality/2017-02-22/debate/mul@/main.xml
2017-02-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-02-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-02-22/debate/mul@/main.xml
2017-02-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-22/debate/mul@/main.xml
2017-02-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-22/debate/mul@/main.xml
2017-02-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2017-02-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2017-02-21/debate/mul@/main.xml
2017-02-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-21/debate/mul@/main.xml
2017-02-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-02-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2017-02-21/debate/mul@/main.xml
2017-02-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-02-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-02-21/debate/mul@/main.xml
2017-02-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-02-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-02-21/debate/mul@/main.xml
2017-02-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2017-02-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2017-02-21/debate/mul@/main.xml
2017-02-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-02-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2017-02-21/debate/mul@/main.xml
2017-02-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-21/debate/mul@/main.xml
2017-02-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-21/debate/mul@/main.xml
2017-02-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-02-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2017-02-16/debate/mul@/main.xml
2017-02-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2017-02-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2017-02-16/debate/mul@/main.xml
2017-02-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-02-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-02-16/debate/mul@/main.xml
2017-02-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-02-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-02-16/debate/mul@/main.xml
2017-02-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-02-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-02-16/debate/mul@/main.xml
2017-02-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-16/debate/mul@/main.xml
2017-02-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-16/debate/mul@/main.xml
2017-02-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2017-02-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2017-02-15/debate/mul@/main.xml
2017-02-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-15/debate/mul@/main.xml
2017-02-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-02-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2017-02-15/debate/mul@/main.xml
2017-02-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2017-02-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2017-02-15/debate/mul@/main.xml
2017-02-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-02-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2017-02-15/debate/mul@/main.xml
2017-02-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2017-02-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2017-02-15/debate/mul@/main.xml
2017-02-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-02-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2017-02-15/debate/mul@/main.xml
2017-02-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-15/debate/mul@/main.xml
2017-02-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-15/debate/mul@/main.xml
2017-02-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-02-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-02-14/debate/mul@/main.xml
2017-02-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2017-02-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2017-02-14/debate/mul@/main.xml
2017-02-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-14/debate/mul@/main.xml
2017-02-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2017-02-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2017-02-14/debate/mul@/main.xml
2017-02-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-14/debate/mul@/main.xml
2017-02-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-14/debate/mul@/main.xml
2017-02-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-02-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2017-02-09/debate/mul@/main.xml
2017-02-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2017-02-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2017-02-09/debate/mul@/main.xml
2017-02-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2017-02-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2017-02-09/debate/mul@/main.xml
2017-02-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2017-02-09/debate/mul@/main.xml
2017-02-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2017-02-09/debate/mul@/main.xml
2017-02-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-02-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2017-02-08/debate/mul@/main.xml
2017-02-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-02-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2017-02-08/debate/mul@/main.xml
2017-02-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_future_funding_of_domestic_water_services/2017-02-08/debate/mul@/main.xml
2017-02-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-02-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2017-02-08/debate/mul@/main.xml
