date,house,debate_uri,speech_number,speaker,member_name,text
2023-12-13,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-12-13/debate/main,200,Deputy Jennifer Murnane O'Connor,Deputy Jennifer Murnane O'Connor,"deputy jennifer murnane o'connor
          when will the applications for the mother and baby homes scheme open? the redress scheme for survivors of mother and baby homes was signed off last july. many of the survivors have contacted me. as the minister knows, these survivors are not getting any younger. it is now important that this scheme is up and running as soon as possible. that needs to be done. can we have a timescale for it? that will be so important. we are going into another new year in january."
2023-12-13,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-12-13/debate/main,202,Deputy Simon Coveney,Deputy Simon Coveney,"deputy simon coveney
          it is a very welcome initiative that my department and the department of justice are working closely on this issue. we will continue to work with business organisations until we see shoplifting figures reduce significantly. we need to protect retail staff and their businesses. much of this is organised crime that needs a comprehensive policing response. we will support businesses to deliver that.
           i will get the minister to come back to deputy murnane o'connor with a date for the mother and baby homes redress scheme. i do not have a date with me and i do not want to mislead her on that."
2023-12-05,dail,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_assisted_dying/2023-12-05/debate/main,173,Senator Mary Seery Kearney,Senator Mary Seery Kearney,"senator mary seery kearney
          with due respect, faith has not always influenced the behaviour of our state to the better of its people. as a member of the joint oireachtas committee on children, equality, disability, integration and youth having to deal with mother and baby homes and other situations, we have seen it to the forefront of those unfortunate decisions over years, and the hardship they caused. i am not sure i buy that argument. i also did not reference the slippery slope, the point being that we as legislators have a requirement to consider those who we may never agree with. we may never choose the options they are asking us to consider. that is not with regard to my own faith or anything like that. we need to give consideration and make sure that view is in the room and not excluded."
2023-11-29,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-11-29/debate/main,1,An Leas-Cheann Comhairle,An Leas-Cheann Comhairle,"an leas-cheann comhairle
          i wish to advise the house of the following matters in respect of which notice has been given under standing order 37 and the name of the member in each case:
          deputy gino kenny - to discuss the lack of public health nurses in dublin mid-west.
          deputy alan dillon - to discuss early intervention methods for early years education.
          deputy james o'connor - to discuss the urgent need for childcare spaces in the midleton area following the devastation of storm babet.
          deputy bernard durkan - to discuss the necessity of extra school places at primary and post-primary level throughout north kildare.
          deputy brian stanley - to discuss the need for a new building for coláiste dhún másc, portlaoise.
          deputy jennifer murnane o'connor - to discuss the timeline for the opening of the mother and baby homes redress scheme and the making of payments.
          deputy donnchadh ó laoghaire - to discuss the need to provide funding for a permanent youth diversion project building in carrigaline.
          deputy christopher o'sullivan - to discuss challenges facing the hospitality sector.
          deputy david stanton - to discuss the need to assist families to find childcare places following the closure of a childcare facility in midleton.
          the matters raised by deputies gino kenny, james o'connor, brian stanley and donnchadh ó laoghaire have been selected for discussion."
2023-11-28,dail,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_equality_disability_integration_and_youth/2023-11-28/debate/main,36,An Cathaoirleach,An Cathaoirleach,"an cathaoirleach
          i thank the minister. i have one additional question, which is also related to savings. in your opening statement, you spoke about savings occurring under the mother and baby home institution programmes. could we get a little more information on that and on the same subject, do we have a date for the redress to start?"
2023-11-28,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-11-28/debate/main,194,Deputy Bríd Smith,Deputy Bríd Smith,"deputy bríd smith
          i will go first, followed by deputy kenny and then deputies murphy, and barry. our full solidarity, sympathy and our hearts go out to the children, their families, the carer and her family, and all in the community who were deeply affected by this horrible and unspeakable act. there are certain grounds for women and children in this country to be fearful of violence because they have forever been subjected to it, both in personal relationships from partners and men who are known to them and from the state in the legacy of things such as the mother and baby homes. is it not interesting that the fascists - and i will call them fascists not far right - who agitated to have that response the other night never have a word to say about violence against women and children when it is perpetrated by irish men, and frequently in very unspeakable and horrible ways? they use it to stoke up hatred of migrants, who they say are unvetted, of military age, and are a danger to women and children. i recognise people's fears in this state of violence against women but that is not the response we need. what happened and what followed was an attack on all workers.
           i do not believe it is just a law and order response we need to discuss here because fascism is a global phenomenon. it arises out of crises that are created on the globe we live on which is conducted through capitalism. those crises are crises of war, climate and economies, and fascism thrives in the vacuum those crises create. we can see it everywhere. we know where they have been successful and how they are growing. it is gross inequality that characterises the system under which we live, and unless we challenge that, fascism, hatred and bile will continue to grow. that is why i must absolutely disagree with the government parties who say we are all in this together and we have to fight this together. yes, we do have to fight together in our communities, but we have a different message, which is that this government and consecutive governments have helped to give rise to this by delivering us a housing crisis, a health crisis, a crisis in childcare and a crisis that delivers gross inequality in this society, where the rich get richer and the poor get poorer all of the time, and the evidence is all around us. to challenge the politics of fascism, yes, we need unity, but we need an alternative to the system that has bred it, not just now but historically, and will continue to breed it unless we absolutely challenge that fundamental system."
2023-11-22,seanad,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-11-22/debate/main,92,Senator Paul Gavan,Senator Paul Gavan,"senator paul gavan
          i appreciate the opportunity to address this bill today, which sinn féin will be supporting. it is crucial to recognise the origin of this bill, which is a reactive response to revelations in england, specifically bristol and two other hospitals, where more than 30,000 bodies or organs were retained.
           the dunne inquiry, which was initiated in 2000 but was marred by delays and costs, did not provide the anticipated redress or accountability for parents whose babies' organs were sold without their knowledge. subsequent reports, such as the willis report in 2009 and ""rté investigates"" in 2021, exposed ongoing issues in post mortem practices and organ disposal, emphasising the persistent need for legislative intervention.
           a human tissue bill was enacted in britain in 2004. it has taken 20 years for the government of this state to do the same. that has not been without its costs and consequences. sadly, this legislation is reactive and comes too late for many families. the bill addresses some of the recommendations made by professor deirdre madden in the wake of the dunne inquiry. however, it is essential to ascertain whether all 50 recommendations were ever implemented, a question that remains unanswered.
          despite these efforts, the journey to this legislation highlights a systemic failure to proactively address issues in medical practices and paternalism, with external factors forcing corrective action.
           while the minister expressed confidence that the bill would enhance the donor pool, citing spain as an example, it is crucial to note a differing perspective. reviewing the committee discussion of the general scheme gave me some pause for thought regarding presumed consent, which this bill is adopting.
           mr. mark murphy of the irish kidney association cited a spanish study indicating that evidence does not support the notion that shifting towards presumed consent will alleviate organ shortages. the study suggested that the prevailing belief that low deceased donation rates result solely from a negative public attitude is not substantiated. the authors stressed we should never blame the public. rather, the study emphasises the need for a comprehensive infrastructure, a sentiment echoed during committee hearings. while there were differences regarding an opt-in versus an opt-out system from different stakeholders, there was unanimous agreement on the critical need for infrastructure, dedicated staff teams and nursing support - elements notably absent from the bill.
           in my area of limerick, our hospital has more than its share of challenges, as the minister will be aware. everything good that happens in there hinges on the hard work of the staff. it is perplexing that the bill lacks any mention of costing or strategy for addressing the staffing requirements vital for the effective implementation of its provisions.
           part 2 of the bill addresses transplantation and introduces the concept of deemed consent, purportedly common in most european countries. part 3 focuses on pathology practice and post mortems, emphasising the necessity of consent from either the family or the individual before death. part 4 establishes a legislative structure for anatomical examination, a long-overdue update from the 1832 act. part 5 covers the public display of bodies and related requirements.
           notably, a section deals with providing tissues or cells to pharmaceutical companies, where the decision-making process involves the hospital manager and subsequent consultation with the family. given the patchy history of the pharmaceutical industry on consent, like when the british pharma giant glaxosmithkline conducted vaccine trials on victims of the mother and baby homes without their prior informed consent, it is important that we get this right. the complexity of these aspects underscores the need for careful scrutiny and analysis, which pre-legislative scrutiny could have facilitated but, unfortunately, that was not carried out.
           while welcoming the bill's intentions, it is vital to emphasise the importance of infrastructure, staff and comprehensive planning for effective implementation. the historical context leading to this legislation underscores the need for ongoing vigilance and a commitment to addressing systemic failures in the healthcare system."
2023-11-22,dail,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-11-22/debate/main,4,Professor Eilionóir Flynn,Professor Eilionóir Flynn,"professor eilionóir flynn
          i completely support the points made by nem and they are very valid. i want to touch on some of the other topics about which there were questions. with regard to legal or legislative barriers to disabled people adopting or fostering, in our view we did not come across any strictly formal legislative barrier in our research on reproductive justice and disability in ireland. however, in the oral histories that we did with disabled people themselves we did not meet anyone who had successfully adopted. we did meet a number of people who had fostered, including some deaf parents who had fostered deaf children. this was a great placement because the children they were fostering came from an environment where irish sign language was not being used. this was an opportunity for them to live not only in a family setting but with a family that had as its primary language those children's first language also. this was positive to see.
           we also met a gay disabled man who had fostered and had experiences of being asked a lot of what he felt were very intrusive questions by social workers during the process to be approved to foster. this included being asked questions about what he would do if the children ran away and he had to chase them in his wheelchair. he was asked how this would work. these are not questions we ask non-disabled prospective foster parents. assumptions are made that a disability would be a barrier to fostering boys who are very sporty. this is a misunderstanding of the value of disabled people as prospective foster and adoptive parents.
           we agree there is a need for parents and children to remain together. if disabled parents need support in their parenting, it should be provided to them in their own homes, their own environment and their own social safety net. we have concerns coming from the many people in our research who had experience of being placed in a parent and child residential placement or an assessment unit. most of the parents we spoke to who had been in these settings ended up having their children removed from their care subsequently. they definitely felt surveilled in these settings. given everything that we know and understand now about the experiences in mother and baby homes, i suggest we need to be very careful about how we support disabled parents to ensure we do not re-enter an era of removing people from their natural home environments in supporting their parenting.
           deputy ellis asked about forced sterilisation. this is something that we did not find any recent evidence of in our research but there were certainly people who were encouraged to be on long-term contraception who, perhaps, did not have adequate access to information about the type of contraception they were taking and what exactly it was for. they really did not feel they had much of a choice in the matter. we certainly had staff members working in various branches of health and social care tell us about historical experiences they had working in services where people were covertly administered what one staff member described as the pill in the porridge. we hope these practices are not ongoing today. we did not have recent examples in the research we conducted but that does not mean these things do not happen in family homes or in other settings.
           deputy ellis asked about the obstacles to abortion access and reproductive healthcare in general. the obstacles that have been documented for all pregnant people acutely apply to disabled people. the three-day wait is significant, particularly if someone is living in residential care and may not have support from that service, depending on its religious ethos, to access abortion or other kinds of reproductive healthcare. being able to leave twice and attend two appointments three days apart to access the service could be a real barrier for many people.
           some of the issues have been addressed. we know that since the beginning of the roll-out of abortion access the my options service has had a phone number to call which is not accessible for members of the deaf community. a webchat function is now up and running. it works well but the problem is that information about individual providers is not available through the webchat function. this is creating a hierarchy of access and who gets what type of information. it is something we would like to see addressed in a different way than how it is being done at present.
           this is the tip of the iceberg of some of the issues that people described to us in the research we conducted, to address some of the questions deputy ellis has asked. i am happy to follow up and provide more detailed information on any of the points."
2023-11-22,dail,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-11-22/debate/main,11,Deputy Pauline Tully,Deputy Pauline Tully,"deputy pauline tully
          it is good to see the witnesses again. i thank them for their submissions, which i read last night and earlier today. to be honest, i found the information in them disturbing. some of it is horrifying. we definitely need to broaden the conversation about violence against women and we need a much greater emphasis on violence against disabled women. there is not enough knowledge about it. a lot more needs to be done in general and specifically for disabled women. many of my questions have been answered already in the things the witnesses talked about.
           professor flynn mentioned a parent in a residential setting who had to move into a residential parenting unit because she became pregnant. what is the difference between this and the mother and baby homes? i am concerned about those kinds of setups and that proper supports were not put in place for this woman to be able to live with her child when it was born. our family resource centres do wonderful work in our communities supporting vulnerable families, but, like everything, they do it on a shoestring and are not properly resourced. they need to be and, if they were, many more people, such as vulnerable people and single parents, could live in our communities and look after their children and we would not have the imposed removal of children that is happening. i found a lot of things in the reports disturbing. i am glad we are talking about it. it needs to be talked about a lot more and measures need to be taken to address the issues.
           one of the matters that has not yet been referred to was highlighted by disabled women ireland in particular, namely, the genuine concern that disabled people in ireland may face significantly increased rates of obstetric and gynaecological violence. a huge number of disabled women lost their lives giving birth. has this been incorporated into the maternity strategies? is it being looked at? were the witnesses consulted in any detailed way around the national maternity strategy? is it inclusive of women with disabilities and their needs?
           another issue is that disabled people find it difficult to foster or adopt children. we hear from tusla all the time that it cannot get people or families to foster children. adoption is a long, drawn-out and expensive process. i know of people it has taken years to adopt children and they almost gave up. some issues raised are ridiculous. one man was told he was too heavy and needed to lose weight. if his wife had had the child naturally, there would not have been any restriction on weight. it is silly. the same silly restrictions are being applied in disability which have no bearing on what kind of parent they would be for the child.
           will the witnesses answer the questions on the national maternity strategy and violence against women in maternity settings?"
2023-11-22,dail,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-11-22/debate/main,12,Nem Kearns,Nem Kearns,"nem kearns
          there was an nda report a few years ago on experiences of maternity services, which was great to see. it looked at choice in maternity and postnatal support and found that disabled women were far less likely to be offered choice and that they did not feel they were treated with equal respect or given equal access to information about their pregnancy and options within it.
           i am not aware of any examination or tracking of obstetric violence. i have heard personal anecdotal accounts of it. i am not aware of there being any official monitoring or reporting of it. that does not mean it does not exist, just that i am not aware of it. if it exists, it would be great if that information were available to organisations such as disabled women ireland.
           we were not consulted on the national maternity strategy and, to be honest, i have not had a chance to read it in depth. in my scan reading, i did not see a strong focus on the specific needs of disabled people - the fact that there is a significantly higher maternal mortality rate among disabled women and those with pre-existing conditions - or on the other issues identified in the nda report.
          we would very much like to see that being a focus under any national maternity strategy and in the provision of services. we should not just look at the hospital setting but look at the ongoing care for that family in the community.
           another issue about which my colleagues in the cdlp spoke very eloquently concerns institutionalisation, a mother and baby home-type situation and the dangers of that in an institutional setting. we need to place everything in the broader social context. i know a number of families that were able to cope with the lack of accessible accommodation before having children. however, after having children, they were unable to raise a family in a house or apartment that was completely inaccessible to them. this pressure is forcing people into inappropriate accommodation or potentially more institutionalised or congregated settings when they do not need to be there. there is simply not enough accessible accommodation. we always need to try to avoid siloing and really push on all avenues. we need a higher percentage of accessible housing in all new builds, be that through social housing or in the private market. 
           family resource centres do a fantastic job. we had what felt like a very productive conversation with the parenting support unit in the department in 2021. that could be a very useful avenue to continue exploration with where disabled parents and those with lived experiences are able to come together and have conversations on supports that helped, supports that would have helped had they existed and how those can best be delivered and targeted at families that need them."
