date,house,debateType,debate_uri,xml_uri
2016-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-28/debate/mul@/main.xml
2016-09-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-09-27/debate/mul@/main.xml
2016-09-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-09-27/debate/mul@/main.xml
2016-09-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2016-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2016-09-27/debate/mul@/main.xml
2016-09-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-27/debate/mul@/main.xml
2016-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-09-22/debate/mul@/main.xml
2016-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2016-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2016-09-22/debate/mul@/main.xml
2016-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2016-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2016-09-22/debate/mul@/main.xml
2016-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-09-21/debate/mul@/main.xml
2016-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2016-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2016-09-21/debate/mul@/main.xml
2016-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-09-21/debate/mul@/main.xml
2016-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-21/debate/mul@/main.xml
2016-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_change_and_natural_resources/2016-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_change_and_natural_resources/2016-09-21/debate/mul@/main.xml
2016-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-09-21/debate/mul@/main.xml
2016-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-09-21/debate/mul@/main.xml
2016-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2016-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2016-09-21/debate/mul@/main.xml
2016-09-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-20/debate/mul@/main.xml
2016-09-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_regional_development_rural_affairs_arts_and_the_gaeltacht/2016-09-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_regional_development_rural_affairs_arts_and_the_gaeltacht/2016-09-20/debate/mul@/main.xml
2016-09-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-16/debate/mul@/main.xml
2016-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2016-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2016-09-15/debate/mul@/main.xml
2016-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-15/debate/mul@/main.xml
2016-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-14/debate/mul@/main.xml
2016-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-09-14/debate/mul@/main.xml
2016-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2016-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2016-09-14/debate/mul@/main.xml
2016-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-09-14/debate/mul@/main.xml
2016-09-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-13/debate/mul@/main.xml
2016-09-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-13/debate/mul@/main.xml
2016-09-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-09-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-09-13/debate/mul@/main.xml
2016-09-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_change_and_natural_resources/2016-09-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_change_and_natural_resources/2016-09-08/debate/mul@/main.xml
2016-09-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2016-09-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2016-09-08/debate/mul@/main.xml
2016-09-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-08/debate/mul@/main.xml
2016-09-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-07/debate/mul@/main.xml
2016-09-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-09-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-09-07/debate/mul@/main.xml
2016-09-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-07/debate/mul@/main.xml
2016-09-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-09-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-09-07/debate/mul@/main.xml
2016-09-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_regional_development_rural_affairs_arts_and_the_gaeltacht/2016-09-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_regional_development_rural_affairs_arts_and_the_gaeltacht/2016-09-07/debate/mul@/main.xml
2016-09-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-07/debate/mul@/main.xml
2016-09-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-09-06/debate/mul@/main.xml
2016-07-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-07-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-07-28/debate/mul@/main.xml
2016-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-07-21/debate/mul@/main.xml
2016-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2016-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2016-07-21/debate/mul@/main.xml
2016-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2016-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2016-07-21/debate/mul@/main.xml
2016-07-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-21/debate/mul@/main.xml
2016-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-21/debate/mul@/main.xml
2016-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_climate_change_and_natural_resources/2016-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_climate_change_and_natural_resources/2016-07-20/debate/mul@/main.xml
2016-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_and_youth_affairs/2016-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_and_youth_affairs/2016-07-20/debate/mul@/main.xml
2016-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-07-20/debate/mul@/main.xml
2016-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport_tourism_and_sport/2016-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport_tourism_and_sport/2016-07-20/debate/mul@/main.xml
2016-07-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-20/debate/mul@/main.xml
2016-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-20/debate/mul@/main.xml
2016-07-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-19/debate/mul@/main.xml
2016-07-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-19/debate/mul@/main.xml
2016-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-07-15/debate/mul@/main.xml
2016-07-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-15/debate/mul@/main.xml
2016-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-07-14/debate/mul@/main.xml
2016-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_climate_change_and_natural_resources/2016-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_climate_change_and_natural_resources/2016-07-14/debate/mul@/main.xml
2016-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2016-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2016-07-14/debate/mul@/main.xml
2016-07-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-14/debate/mul@/main.xml
2016-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-14/debate/mul@/main.xml
2016-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_protection/2016-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_protection/2016-07-13/debate/mul@/main.xml
2016-07-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-13/debate/mul@/main.xml
2016-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-13/debate/mul@/main.xml
2016-07-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-12/debate/mul@/main.xml
2016-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-12/debate/mul@/main.xml
2016-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-08/debate/mul@/main.xml
2016-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-07-07/debate/mul@/main.xml
2016-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-07-07/debate/mul@/main.xml
2016-07-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-07/debate/mul@/main.xml
2016-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-07/debate/mul@/main.xml
2016-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_and_equality/2016-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_and_equality/2016-07-06/debate/mul@/main.xml
2016-07-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-06/debate/mul@/main.xml
2016-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-06/debate/mul@/main.xml
2016-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2016-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2016-07-05/debate/mul@/main.xml
2016-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_regional_development_rural_affairs_arts_and_the_gaeltacht/2016-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_regional_development_rural_affairs_arts_and_the_gaeltacht/2016-07-05/debate/mul@/main.xml
2016-07-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-07-05/debate/mul@/main.xml
2016-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-07-05/debate/mul@/main.xml
2016-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-06-30/debate/mul@/main.xml
2016-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2016-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_planning_and_local_government/2016-06-30/debate/mul@/main.xml
2016-06-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-30/debate/mul@/main.xml
2016-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2016-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2016-06-30/debate/mul@/main.xml
2016-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-30/debate/mul@/main.xml
2016-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_climate_change_and_natural_resources/2016-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_climate_change_and_natural_resources/2016-06-29/debate/mul@/main.xml
2016-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_and_youth_affairs/2016-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_and_youth_affairs/2016-06-29/debate/mul@/main.xml
2016-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport_tourism_and_sport/2016-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport_tourism_and_sport/2016-06-29/debate/mul@/main.xml
2016-06-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-29/debate/mul@/main.xml
2016-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-29/debate/mul@/main.xml
2016-06-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-28/debate/mul@/main.xml
2016-06-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-28/debate/mul@/main.xml
2016-06-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-27/debate/mul@/main.xml
2016-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-24/debate/mul@/main.xml
2016-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-06-23/debate/mul@/main.xml
2016-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2016-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2016-06-23/debate/mul@/main.xml
2016-06-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-23/debate/mul@/main.xml
2016-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-23/debate/mul@/main.xml
2016-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_food_and_the_marine/2016-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_food_and_the_marine/2016-06-22/debate/mul@/main.xml
2016-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arrangements_for_budgetary_scrutiny/2016-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arrangements_for_budgetary_scrutiny/2016-06-22/debate/mul@/main.xml
2016-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-06-22/debate/mul@/main.xml
2016-06-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-22/debate/mul@/main.xml
2016-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-22/debate/mul@/main.xml
2016-06-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arrangements_for_budgetary_scrutiny/2016-06-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arrangements_for_budgetary_scrutiny/2016-06-21/debate/mul@/main.xml
2016-06-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2016-06-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2016-06-21/debate/mul@/main.xml
2016-06-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-21/debate/mul@/main.xml
2016-06-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-21/debate/mul@/main.xml
2016-06-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-16/debate/mul@/main.xml
2016-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-16/debate/mul@/main.xml
2016-06-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arrangements_for_budgetary_scrutiny/2016-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arrangements_for_budgetary_scrutiny/2016-06-15/debate/mul@/main.xml
2016-06-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-15/debate/mul@/main.xml
2016-06-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-15/debate/mul@/main.xml
2016-06-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-14/debate/mul@/main.xml
2016-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/standing_order_112_select_committee/2016-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/standing_order_112_select_committee/2016-06-09/debate/mul@/main.xml
2016-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-09/debate/mul@/main.xml
2016-06-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arrangements_for_budgetary_scrutiny/2016-06-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arrangements_for_budgetary_scrutiny/2016-06-08/debate/mul@/main.xml
2016-06-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/standing_order_112_select_committee/2016-06-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/standing_order_112_select_committee/2016-06-08/debate/mul@/main.xml
2016-06-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-06-08/debate/mul@/main.xml
2016-06-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-06-08/debate/mul@/main.xml
