date,house,debateType,debate_uri,xml_uri
2012-06-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-06-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-06-21/debate/mul@/main.xml
2012-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-20/debate/mul@/main.xml
2012-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-06-20/debate/mul@/main.xml
2012-06-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-20/debate/mul@/main.xml
2012-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2012-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2012-06-20/debate/mul@/main.xml
2012-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2012-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2012-06-20/debate/mul@/main.xml
2012-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2012-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2012-06-20/debate/mul@/main.xml
2012-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2012-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2012-06-20/debate/mul@/main.xml
2012-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-19/debate/mul@/main.xml
2012-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2012-06-19/debate/mul@/main.xml
2012-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2012-06-19/debate/mul@/main.xml
2012-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-06-19/debate/mul@/main.xml
2012-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2012-06-19/debate/mul@/main.xml
2012-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-19/debate/mul@/main.xml
2012-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-06-19/debate/mul@/main.xml
2012-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2012-06-19/debate/mul@/main.xml
2012-06-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-19/debate/mul@/main.xml
2012-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_public_consultation_committee/2012-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_public_consultation_committee/2012-06-19/debate/mul@/main.xml
2012-06-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-14/debate/mul@/main.xml
2012-06-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-06-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-06-14/debate/mul@/main.xml
2012-06-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-06-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2012-06-14/debate/mul@/main.xml
2012-06-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-06-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-06-14/debate/mul@/main.xml
2012-06-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-14/debate/mul@/main.xml
2012-06-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-06-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-06-14/debate/mul@/main.xml
2012-06-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_european_union_affairs/2012-06-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_european_union_affairs/2012-06-14/debate/mul@/main.xml
2012-06-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-13/debate/mul@/main.xml
2012-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-13/debate/mul@/main.xml
2012-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-06-13/debate/mul@/main.xml
2012-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-06-13/debate/mul@/main.xml
2012-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-06-13/debate/mul@/main.xml
2012-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-13/debate/mul@/main.xml
2012-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-12/debate/mul@/main.xml
2012-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-12/debate/mul@/main.xml
2012-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-06-12/debate/mul@/main.xml
2012-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-06-12/debate/mul@/main.xml
2012-06-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-12/debate/mul@/main.xml
2012-06-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-08/debate/mul@/main.xml
2012-06-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-07/debate/mul@/main.xml
2012-06-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-06-07/debate/mul@/main.xml
2012-06-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2012-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2012-06-07/debate/mul@/main.xml
2012-06-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-06-07/debate/mul@/main.xml
2012-06-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-06-07/debate/mul@/main.xml
2012-06-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-06-07/debate/mul@/main.xml
2012-06-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2012-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2012-06-07/debate/mul@/main.xml
2012-06-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-07/debate/mul@/main.xml
2012-06-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-06-06/debate/mul@/main.xml
2012-06-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-06-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-06-06/debate/mul@/main.xml
2012-06-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-06-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-06-06/debate/mul@/main.xml
2012-06-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2012-06-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2012-06-06/debate/mul@/main.xml
2012-06-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-06/debate/mul@/main.xml
2012-06-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-06-06/debate/mul@/main.xml
2012-06-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-06-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-06-06/debate/mul@/main.xml
2012-06-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-06-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-06-05/debate/mul@/main.xml
2012-06-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-06-05/debate/mul@/main.xml
2012-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2012-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2012-05-24/debate/mul@/main.xml
2012-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-05-24/debate/mul@/main.xml
2012-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-24/debate/mul@/main.xml
2012-05-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-24/debate/mul@/main.xml
2012-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-24/debate/mul@/main.xml
2012-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-05-24/debate/mul@/main.xml
2012-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-24/debate/mul@/main.xml
2012-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-24/debate/mul@/main.xml
2012-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2012-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2012-05-23/debate/mul@/main.xml
2012-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-05-23/debate/mul@/main.xml
2012-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-05-23/debate/mul@/main.xml
2012-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-05-23/debate/mul@/main.xml
2012-05-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-23/debate/mul@/main.xml
2012-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-23/debate/mul@/main.xml
2012-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-05-22/debate/mul@/main.xml
2012-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-22/debate/mul@/main.xml
2012-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-22/debate/mul@/main.xml
2012-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-22/debate/mul@/main.xml
2012-05-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-22/debate/mul@/main.xml
2012-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-22/debate/mul@/main.xml
2012-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2012-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2012-05-17/debate/mul@/main.xml
2012-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-17/debate/mul@/main.xml
2012-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-05-17/debate/mul@/main.xml
2012-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-05-17/debate/mul@/main.xml
2012-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-05-17/debate/mul@/main.xml
2012-05-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-17/debate/mul@/main.xml
2012-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-17/debate/mul@/main.xml
2012-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-16/debate/mul@/main.xml
2012-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2012-05-16/debate/mul@/main.xml
2012-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-16/debate/mul@/main.xml
2012-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-05-16/debate/mul@/main.xml
2012-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-05-16/debate/mul@/main.xml
2012-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2012-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2012-05-16/debate/mul@/main.xml
2012-05-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-16/debate/mul@/main.xml
2012-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-16/debate/mul@/main.xml
2012-05-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2012-05-15/debate/mul@/main.xml
2012-05-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-15/debate/mul@/main.xml
2012-05-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-15/debate/mul@/main.xml
2012-05-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-15/debate/mul@/main.xml
2012-05-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-15/debate/mul@/main.xml
2012-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-11/debate/mul@/main.xml
2012-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2012-05-10/debate/mul@/main.xml
2012-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-10/debate/mul@/main.xml
2012-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2012-05-10/debate/mul@/main.xml
2012-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-10/debate/mul@/main.xml
2012-05-10,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-10/debate/mul@/main.xml
2012-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-10/debate/mul@/main.xml
2012-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2012-05-09/debate/mul@/main.xml
2012-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2012-05-09/debate/mul@/main.xml
2012-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-09/debate/mul@/main.xml
2012-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2012-05-09/debate/mul@/main.xml
2012-05-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2012-05-09/debate/mul@/main.xml
2012-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-09/debate/mul@/main.xml
2012-05-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2012-05-08/debate/mul@/main.xml
2012-05-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2012-05-08/debate/mul@/main.xml
2012-05-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2012-05-08/debate/mul@/main.xml
2012-05-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2012-05-08/debate/mul@/main.xml
