date,house,debateType,debate_uri,xml_uri
2020-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_and_the_marine/2020-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_and_the_marine/2020-10-15/debate/mul@/main.xml
2020-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-15/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2020-10-14/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_protection_community_and_rural_development_and_the_islands/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_protection_community_and_rural_development_and_the_islands/2020-10-14/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2020-10-14/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2020-10-14/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2020-10-14/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2020-10-14/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2020-10-14/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-10-14/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2020-10-14/debate/mul@/main.xml
2020-10-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-10-14/debate/mul@/main.xml
2020-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-14/debate/mul@/main.xml
2020-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2020-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2020-10-13/debate/mul@/main.xml
2020-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-13/debate/mul@/main.xml
2020-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2020-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2020-10-08/debate/mul@/main.xml
2020-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-10-08/debate/mul@/main.xml
2020-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2020-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2020-10-08/debate/mul@/main.xml
2020-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2020-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2020-10-08/debate/mul@/main.xml
2020-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2020-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2020-10-08/debate/mul@/main.xml
2020-10-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-10-08/debate/mul@/main.xml
2020-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-08/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2020-10-07/debate/mul@/main.xml
2020-10-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-10-07/debate/mul@/main.xml
2020-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-07/debate/mul@/main.xml
2020-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_local_government_and_heritage/2020-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_local_government_and_heritage/2020-10-06/debate/mul@/main.xml
2020-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2020-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2020-10-06/debate/mul@/main.xml
2020-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_disability_equality_and_integration/2020-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_disability_equality_and_integration/2020-10-06/debate/mul@/main.xml
2020-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2020-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2020-10-06/debate/mul@/main.xml
2020-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2020-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2020-10-06/debate/mul@/main.xml
2020-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2020-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2020-10-06/debate/mul@/main.xml
2020-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-06/debate/mul@/main.xml
2020-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-10-01/debate/mul@/main.xml
2020-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2020-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2020-10-01/debate/mul@/main.xml
2020-10-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-10-01/debate/mul@/main.xml
2020-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2020-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2020-10-01/debate/mul@/main.xml
2020-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-10-01/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2020-09-30/debate/mul@/main.xml
2020-09-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-30/debate/mul@/main.xml
2020-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-30/debate/mul@/main.xml
2020-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-29/debate/mul@/main.xml
2020-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2020-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2020-09-29/debate/mul@/main.xml
2020-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_disability_equality_and_integration/2020-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_disability_equality_and_integration/2020-09-29/debate/mul@/main.xml
2020-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2020-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2020-09-29/debate/mul@/main.xml
2020-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2020-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2020-09-29/debate/mul@/main.xml
2020-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2020-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2020-09-29/debate/mul@/main.xml
2020-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2020-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2020-09-29/debate/mul@/main.xml
2020-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-29/debate/mul@/main.xml
2020-09-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-25/debate/mul@/main.xml
2020-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-09-24/debate/mul@/main.xml
2020-09-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-24/debate/mul@/main.xml
2020-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-24/debate/mul@/main.xml
2020-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-23/debate/mul@/main.xml
2020-09-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-23/debate/mul@/main.xml
2020-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-23/debate/mul@/main.xml
2020-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-22/debate/mul@/main.xml
2020-09-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-18/debate/mul@/main.xml
2020-09-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-18/debate/mul@/main.xml
2020-09-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2020-09-17/debate/mul@/main.xml
2020-09-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-17/debate/mul@/main.xml
2020-09-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-16/debate/mul@/main.xml
2020-09-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-16/debate/mul@/main.xml
2020-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-15/debate/mul@/main.xml
2020-09-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-10/debate/mul@/main.xml
2020-09-10,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-09-10/debate/mul@/main.xml
2020-09-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-10/debate/mul@/main.xml
2020-09-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-09/debate/mul@/main.xml
2020-09-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-09/debate/mul@/main.xml
2020-09-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-08/debate/mul@/main.xml
2020-09-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-03/debate/mul@/main.xml
2020-09-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-09-02/debate/mul@/main.xml
2020-09-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-09-02/debate/mul@/main.xml
2020-08-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-08-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-08-26/debate/mul@/main.xml
2020-08-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-08-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-08-13/debate/mul@/main.xml
2020-07-31,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-31/debate/mul@/main.xml
2020-07-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-30/debate/mul@/main.xml
2020-07-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-30/debate/mul@/main.xml
2020-07-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-29/debate/mul@/main.xml
2020-07-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-29/debate/mul@/main.xml
2020-07-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-28/debate/mul@/main.xml
2020-07-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-28/debate/mul@/main.xml
2020-07-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-28/debate/mul@/main.xml
2020-07-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-24/debate/mul@/main.xml
2020-07-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-24/debate/mul@/main.xml
2020-07-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-24/debate/mul@/main.xml
2020-07-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-23/debate/mul@/main.xml
2020-07-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-23/debate/mul@/main.xml
2020-07-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-22/debate/mul@/main.xml
2020-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-21/debate/mul@/main.xml
2020-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-21/debate/mul@/main.xml
2020-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-17/debate/mul@/main.xml
2020-07-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-17/debate/mul@/main.xml
2020-07-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-16/debate/mul@/main.xml
2020-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-16/debate/mul@/main.xml
2020-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-15/debate/mul@/main.xml
2020-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-14/debate/mul@/main.xml
2020-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-14/debate/mul@/main.xml
2020-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/special_committee_on_covid_19_response/2020-07-10/debate/mul@/main.xml
2020-07-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2020-07-09/debate/mul@/main.xml
2020-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2020-07-09/debate/mul@/main.xml
