date,house,debateType,debate_uri,xml_uri
2015-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-09-23/debate/mul@/main.xml
2015-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-09-23/debate/mul@/main.xml
2015-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_finance/2015-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_finance/2015-09-23/debate/mul@/main.xml
2015-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-09-23/debate/mul@/main.xml
2015-09-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-09-23/debate/mul@/main.xml
2015-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-09-23/debate/mul@/main.xml
2015-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-09-22/debate/mul@/main.xml
2015-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-09-22/debate/mul@/main.xml
2015-09-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-09-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-09-10/debate/mul@/main.xml
2015-09-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-09-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-09-09/debate/mul@/main.xml
2015-09-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-09-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-09-03/debate/mul@/main.xml
2015-09-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-09-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-09-02/debate/mul@/main.xml
2015-07-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-30/debate/mul@/main.xml
2015-07-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-29/debate/mul@/main.xml
2015-07-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-23/debate/mul@/main.xml
2015-07-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-23/debate/mul@/main.xml
2015-07-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-22/debate/mul@/main.xml
2015-07-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-21/debate/mul@/main.xml
2015-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-21/debate/mul@/main.xml
2015-07-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-20/debate/mul@/main.xml
2015-07-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-17/debate/mul@/main.xml
2015-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-17/debate/mul@/main.xml
2015-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-16/debate/mul@/main.xml
2015-07-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-16/debate/mul@/main.xml
2015-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2015-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2015-07-16/debate/mul@/main.xml
2015-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-16/debate/mul@/main.xml
2015-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-16/debate/mul@/main.xml
2015-07-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-15/debate/mul@/main.xml
2015-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-07-15/debate/mul@/main.xml
2015-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-15/debate/mul@/main.xml
2015-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2015-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2015-07-15/debate/mul@/main.xml
2015-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-07-15/debate/mul@/main.xml
2015-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-15/debate/mul@/main.xml
2015-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_arts_heritage_and_the_gaeltacht/2015-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_arts_heritage_and_the_gaeltacht/2015-07-14/debate/mul@/main.xml
2015-07-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-14/debate/mul@/main.xml
2015-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-07-14/debate/mul@/main.xml
2015-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-14/debate/mul@/main.xml
2015-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-14/debate/mul@/main.xml
2015-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-14/debate/mul@/main.xml
2015-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-10/debate/mul@/main.xml
2015-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2015-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2015-07-10/debate/mul@/main.xml
2015-07-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-09/debate/mul@/main.xml
2015-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-07-09/debate/mul@/main.xml
2015-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-09/debate/mul@/main.xml
2015-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-07-09/debate/mul@/main.xml
2015-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-09/debate/mul@/main.xml
2015-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-09/debate/mul@/main.xml
2015-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-07-08/debate/mul@/main.xml
2015-07-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-08/debate/mul@/main.xml
2015-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-07-08/debate/mul@/main.xml
2015-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-07-08/debate/mul@/main.xml
2015-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2015-07-08/debate/mul@/main.xml
2015-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-08/debate/mul@/main.xml
2015-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-08/debate/mul@/main.xml
2015-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-07-08/debate/mul@/main.xml
2015-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-07-08/debate/mul@/main.xml
2015-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-08/debate/mul@/main.xml
2015-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-07/debate/mul@/main.xml
2015-07-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-07/debate/mul@/main.xml
2015-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-07-07/debate/mul@/main.xml
2015-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-07-07/debate/mul@/main.xml
2015-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-07/debate/mul@/main.xml
2015-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-03/debate/mul@/main.xml
2015-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-07-02/debate/mul@/main.xml
2015-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_children_and_youth_affairs/2015-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_children_and_youth_affairs/2015-07-02/debate/mul@/main.xml
2015-07-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-02/debate/mul@/main.xml
2015-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-07-02/debate/mul@/main.xml
2015-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-02/debate/mul@/main.xml
2015-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-02/debate/mul@/main.xml
2015-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-02/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_public_expenditure_and_reform/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_public_expenditure_and_reform/2015-07-01/debate/mul@/main.xml
2015-07-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-07-01/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2015-07-01/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-07-01/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-07-01/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-07-01/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-07-01/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2015-07-01/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-07-01/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-07-01/debate/mul@/main.xml
2015-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-07-01/debate/mul@/main.xml
2015-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2015-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2015-06-30/debate/mul@/main.xml
2015-06-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-30/debate/mul@/main.xml
2015-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-06-30/debate/mul@/main.xml
2015-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-06-30/debate/mul@/main.xml
2015-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-06-30/debate/mul@/main.xml
2015-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2015-06-30/debate/mul@/main.xml
2015-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-30/debate/mul@/main.xml
2015-06-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-26/debate/mul@/main.xml
2015-06-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-25/debate/mul@/main.xml
2015-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2015-06-25/debate/mul@/main.xml
2015-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-25/debate/mul@/main.xml
2015-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2015-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2015-06-25/debate/mul@/main.xml
2015-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2015-06-25/debate/mul@/main.xml
2015-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-25/debate/mul@/main.xml
2015-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_human_rights_relative_to_justice_and_equality_matters/2015-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_human_rights_relative_to_justice_and_equality_matters/2015-06-24/debate/mul@/main.xml
2015-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2015-06-24/debate/mul@/main.xml
2015-06-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-24/debate/mul@/main.xml
2015-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_of_inquiry_into_the_banking_crisis/2015-06-24/debate/mul@/main.xml
2015-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2015-06-24/debate/mul@/main.xml
2015-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2015-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2015-06-24/debate/mul@/main.xml
2015-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2015-06-24/debate/mul@/main.xml
2015-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-24/debate/mul@/main.xml
2015-06-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-23/debate/mul@/main.xml
2015-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2015-06-23/debate/mul@/main.xml
2015-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2015-06-23/debate/mul@/main.xml
2015-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2015-06-23/debate/mul@/main.xml
2015-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2015-06-23/debate/mul@/main.xml
2015-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2015-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2015-06-18/debate/mul@/main.xml
2015-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2015-06-18/debate/mul@/main.xml
2015-06-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2015-06-18/debate/mul@/main.xml
