date,house,debateType,debate_uri,xml_uri
2013-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-25/debate/mul@/main.xml
2013-09-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-25/debate/mul@/main.xml
2013-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-09-24/debate/mul@/main.xml
2013-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-09-24/debate/mul@/main.xml
2013-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-09-24/debate/mul@/main.xml
2013-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-24/debate/mul@/main.xml
2013-09-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-24/debate/mul@/main.xml
2013-09-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/an_fochoiste_um_an_straiteis_20_bliain_don_ghaeilge_2010-2030_agus_rudai_gaolmhara/2013-09-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/an_fochoiste_um_an_straiteis_20_bliain_don_ghaeilge_2010-2030_agus_rudai_gaolmhara/2013-09-19/debate/mul@/main.xml
2013-09-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-09-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-09-19/debate/mul@/main.xml
2013-09-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-09-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-09-19/debate/mul@/main.xml
2013-09-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_finance/2013-09-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_finance/2013-09-19/debate/mul@/main.xml
2013-09-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-19/debate/mul@/main.xml
2013-09-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-19/debate/mul@/main.xml
2013-09-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub-committee_on_global_corporate_taxation/2013-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub-committee_on_global_corporate_taxation/2013-09-18/debate/mul@/main.xml
2013-09-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-09-18/debate/mul@/main.xml
2013-09-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-09-18/debate/mul@/main.xml
2013-09-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-09-18/debate/mul@/main.xml
2013-09-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-18/debate/mul@/main.xml
2013-09-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-18/debate/mul@/main.xml
2013-09-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub-committee_on_global_corporate_taxation/2013-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub-committee_on_global_corporate_taxation/2013-09-17/debate/mul@/main.xml
2013-09-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-09-17/debate/mul@/main.xml
2013-09-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-12/debate/mul@/main.xml
2013-09-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-09-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-09-12/debate/mul@/main.xml
2013-09-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-09-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-09-11/debate/mul@/main.xml
2013-09-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-11/debate/mul@/main.xml
2013-09-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-05/debate/mul@/main.xml
2013-09-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-04/debate/mul@/main.xml
2013-09-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-03/debate/mul@/main.xml
2013-08-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-08-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-08-20/debate/mul@/main.xml
2013-07-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-25/debate/mul@/main.xml
2013-07-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-24/debate/mul@/main.xml
2013-07-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-07-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-07-23/debate/mul@/main.xml
2013-07-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-23/debate/mul@/main.xml
2013-07-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub-committee_on_global_corporate_taxation/2013-07-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub-committee_on_global_corporate_taxation/2013-07-23/debate/mul@/main.xml
2013-07-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-23/debate/mul@/main.xml
2013-07-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-23/debate/mul@/main.xml
2013-07-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-22/debate/mul@/main.xml
2013-07-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-19/debate/mul@/main.xml
2013-07-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-07-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-07-18/debate/mul@/main.xml
2013-07-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-07-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-07-18/debate/mul@/main.xml
2013-07-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-07-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-07-18/debate/mul@/main.xml
2013-07-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-18/debate/mul@/main.xml
2013-07-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-18/debate/mul@/main.xml
2013-07-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-18/debate/mul@/main.xml
2013-07-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-18/debate/mul@/main.xml
2013-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-07-17/debate/mul@/main.xml
2013-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2013-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2013-07-17/debate/mul@/main.xml
2013-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-07-17/debate/mul@/main.xml
2013-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-07-17/debate/mul@/main.xml
2013-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-17/debate/mul@/main.xml
2013-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-17/debate/mul@/main.xml
2013-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-07-17/debate/mul@/main.xml
2013-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-17/debate/mul@/main.xml
2013-07-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-17/debate/mul@/main.xml
2013-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-07-16/debate/mul@/main.xml
2013-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-16/debate/mul@/main.xml
2013-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-07-16/debate/mul@/main.xml
2013-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-16/debate/mul@/main.xml
2013-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-07-16/debate/mul@/main.xml
2013-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-16/debate/mul@/main.xml
2013-07-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-16/debate/mul@/main.xml
2013-07-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-15/debate/mul@/main.xml
2013-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-12/debate/mul@/main.xml
2013-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-12/debate/mul@/main.xml
2013-07-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-12/debate/mul@/main.xml
2013-07-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-07-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-07-11/debate/mul@/main.xml
2013-07-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2013-07-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2013-07-11/debate/mul@/main.xml
2013-07-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-07-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-07-11/debate/mul@/main.xml
2013-07-11,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-11/debate/mul@/main.xml
2013-07-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-11/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-07-10/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_children_and_youth_affairs/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_children_and_youth_affairs/2013-07-10/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_health/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_health/2013-07-10/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-10/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-07-10/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-07-10/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_communications_energy_and_natural_resources/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_communications_energy_and_natural_resources/2013-07-10/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-07-10/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-10/debate/mul@/main.xml
2013-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-10/debate/mul@/main.xml
2013-07-10,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-10/debate/mul@/main.xml
2013-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-07-09/debate/mul@/main.xml
2013-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_the_environment_community_and_local_government/2013-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_the_environment_community_and_local_government/2013-07-09/debate/mul@/main.xml
2013-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_arts_heritage_and_the_gaeltacht/2013-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_arts_heritage_and_the_gaeltacht/2013-07-09/debate/mul@/main.xml
2013-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-07-09/debate/mul@/main.xml
2013-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-09/debate/mul@/main.xml
2013-07-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-09/debate/mul@/main.xml
2013-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-08/debate/mul@/main.xml
2013-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-05/debate/mul@/main.xml
2013-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-05/debate/mul@/main.xml
2013-07-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-07-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-07-04/debate/mul@/main.xml
2013-07-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-07-04/debate/mul@/main.xml
2013-07-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-04/debate/mul@/main.xml
2013-07-04,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-04/debate/mul@/main.xml
2013-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-07-03/debate/mul@/main.xml
2013-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-07-03/debate/mul@/main.xml
2013-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2013-07-03/debate/mul@/main.xml
2013-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-07-03/debate/mul@/main.xml
2013-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-07-03/debate/mul@/main.xml
2013-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-07-03/debate/mul@/main.xml
2013-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-03/debate/mul@/main.xml
2013-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2013-07-03/debate/mul@/main.xml
2013-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-07-03/debate/mul@/main.xml
2013-07-03,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-03/debate/mul@/main.xml
2013-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-07-02/debate/mul@/main.xml
2013-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-07-02/debate/mul@/main.xml
2013-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-07-02/debate/mul@/main.xml
2013-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-02/debate/mul@/main.xml
2013-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2013-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2013-07-02/debate/mul@/main.xml
2013-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_food_and_the_marine/2013-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_food_and_the_marine/2013-07-02/debate/mul@/main.xml
2013-07-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-07-02/debate/mul@/main.xml
2013-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-07-01/debate/mul@/main.xml
2013-06-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-06-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-06-28/debate/mul@/main.xml
