date,house,debateType,debate_uri,xml_uri
2011-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-14/debate/mul@/main.xml
2011-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-09-14/debate/mul@/main.xml
2011-09-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-14/debate/mul@/main.xml
2011-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-14/debate/mul@/main.xml
2011-09-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-13/debate/mul@/main.xml
2011-09-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-09-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-09-13/debate/mul@/main.xml
2011-09-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-09/debate/mul@/main.xml
2011-09-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-09-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-09-08/debate/mul@/main.xml
2011-09-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-02/debate/mul@/main.xml
2011-09-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-01/debate/mul@/main.xml
2011-07-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-07-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-07-27/debate/mul@/main.xml
2011-07-27,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-27/debate/mul@/main.xml
2011-07-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-07-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-07-26/debate/mul@/main.xml
2011-07-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-07-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-07-26/debate/mul@/main.xml
2011-07-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-26/debate/mul@/main.xml
2011-07-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-26/debate/mul@/main.xml
2011-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-07-21/debate/mul@/main.xml
2011-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-07-21/debate/mul@/main.xml
2011-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-07-21/debate/mul@/main.xml
2011-07-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-21/debate/mul@/main.xml
2011-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-21/debate/mul@/main.xml
2011-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-07-20/debate/mul@/main.xml
2011-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-07-20/debate/mul@/main.xml
2011-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2011-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2011-07-20/debate/mul@/main.xml
2011-07-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-20/debate/mul@/main.xml
2011-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-07-20/debate/mul@/main.xml
2011-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-20/debate/mul@/main.xml
2011-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-20/debate/mul@/main.xml
2011-07-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2011-07-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2011-07-19/debate/mul@/main.xml
2011-07-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-07-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-07-19/debate/mul@/main.xml
2011-07-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-07-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-07-19/debate/mul@/main.xml
2011-07-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-19/debate/mul@/main.xml
2011-07-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-19/debate/mul@/main.xml
2011-07-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-19/debate/mul@/main.xml
2011-07-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2011-07-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2011-07-18/debate/mul@/main.xml
2011-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-15/debate/mul@/main.xml
2011-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-07-14/debate/mul@/main.xml
2011-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-07-14/debate/mul@/main.xml
2011-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-14/debate/mul@/main.xml
2011-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-07-14/debate/mul@/main.xml
2011-07-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-14/debate/mul@/main.xml
2011-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-14/debate/mul@/main.xml
2011-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-07-13/debate/mul@/main.xml
2011-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2011-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2011-07-13/debate/mul@/main.xml
2011-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-13/debate/mul@/main.xml
2011-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2011-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2011-07-13/debate/mul@/main.xml
2011-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-07-13/debate/mul@/main.xml
2011-07-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-13/debate/mul@/main.xml
2011-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-13/debate/mul@/main.xml
2011-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2011-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2011-07-12/debate/mul@/main.xml
2011-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-07-12/debate/mul@/main.xml
2011-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-12/debate/mul@/main.xml
2011-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-12/debate/mul@/main.xml
2011-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-07-12/debate/mul@/main.xml
2011-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-07-12/debate/mul@/main.xml
2011-07-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-12/debate/mul@/main.xml
2011-07-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-12/debate/mul@/main.xml
2011-07-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-08/debate/mul@/main.xml
2011-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-07-07/debate/mul@/main.xml
2011-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-07/debate/mul@/main.xml
2011-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-07-07/debate/mul@/main.xml
2011-07-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-07/debate/mul@/main.xml
2011-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-07/debate/mul@/main.xml
2011-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-07-06/debate/mul@/main.xml
2011-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-07-06/debate/mul@/main.xml
2011-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-06/debate/mul@/main.xml
2011-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-07-06/debate/mul@/main.xml
2011-07-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-06/debate/mul@/main.xml
2011-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-06/debate/mul@/main.xml
2011-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2011-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2011-07-05/debate/mul@/main.xml
2011-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-07-05/debate/mul@/main.xml
2011-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2011-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2011-07-05/debate/mul@/main.xml
2011-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2011-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2011-07-05/debate/mul@/main.xml
2011-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-07-05/debate/mul@/main.xml
2011-07-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-07-05/debate/mul@/main.xml
2011-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-07-05/debate/mul@/main.xml
2011-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2011-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2011-06-30/debate/mul@/main.xml
2011-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-06-30/debate/mul@/main.xml
2011-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-06-30/debate/mul@/main.xml
2011-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-30/debate/mul@/main.xml
2011-06-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-30/debate/mul@/main.xml
2011-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-06-29/debate/mul@/main.xml
2011-06-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-29/debate/mul@/main.xml
2011-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-29/debate/mul@/main.xml
2011-06-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-28/debate/mul@/main.xml
2011-06-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-28/debate/mul@/main.xml
2011-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-06-23/debate/mul@/main.xml
2011-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-06-23/debate/mul@/main.xml
2011-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-06-23/debate/mul@/main.xml
2011-06-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-23/debate/mul@/main.xml
2011-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-23/debate/mul@/main.xml
2011-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-06-22/debate/mul@/main.xml
2011-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-06-22/debate/mul@/main.xml
2011-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2011-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_administration_committee/2011-06-22/debate/mul@/main.xml
2011-06-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-22/debate/mul@/main.xml
2011-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-06-22/debate/mul@/main.xml
2011-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-22/debate/mul@/main.xml
2011-06-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-06-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-06-21/debate/mul@/main.xml
2011-06-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-21/debate/mul@/main.xml
2011-06-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-06-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-06-21/debate/mul@/main.xml
2011-06-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-21/debate/mul@/main.xml
2011-06-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-16/debate/mul@/main.xml
2011-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-16/debate/mul@/main.xml
2011-06-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-06-15/debate/mul@/main.xml
2011-06-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-15/debate/mul@/main.xml
2011-06-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-15/debate/mul@/main.xml
2011-06-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-14/debate/mul@/main.xml
2011-06-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-09/debate/mul@/main.xml
2011-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-09/debate/mul@/main.xml
2011-06-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-08/debate/mul@/main.xml
2011-06-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-08/debate/mul@/main.xml
2011-06-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-07/debate/mul@/main.xml
2011-06-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-07/debate/mul@/main.xml
2011-06-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-06-02/debate/mul@/main.xml
2011-06-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-06-02/debate/mul@/main.xml
