date,house,debateType,debate_uri,xml_uri
2014-09-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-23/debate/mul@/main.xml
2014-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-23/debate/mul@/main.xml
2014-09-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-09-18/debate/mul@/main.xml
2014-09-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-18/debate/mul@/main.xml
2014-09-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-18/debate/mul@/main.xml
2014-09-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-09-17/debate/mul@/main.xml
2014-09-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-09-17/debate/mul@/main.xml
2014-09-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-09-17/debate/mul@/main.xml
2014-09-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-09-17/debate/mul@/main.xml
2014-09-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-17/debate/mul@/main.xml
2014-09-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-17/debate/mul@/main.xml
2014-09-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-09-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-09-16/debate/mul@/main.xml
2014-09-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-09-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-09-16/debate/mul@/main.xml
2014-09-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-09-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-09-03/debate/mul@/main.xml
2014-07-31,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-31/debate/mul@/main.xml
2014-07-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-07-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-07-22/debate/mul@/main.xml
2014-07-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-07-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-07-22/debate/mul@/main.xml
2014-07-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-22/debate/mul@/main.xml
2014-07-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-18/debate/mul@/main.xml
2014-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-07-17/debate/mul@/main.xml
2014-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-17/debate/mul@/main.xml
2014-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-17/debate/mul@/main.xml
2014-07-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-17/debate/mul@/main.xml
2014-07-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-17/debate/mul@/main.xml
2014-07-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-16/debate/mul@/main.xml
2014-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-07-16/debate/mul@/main.xml
2014-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-07-16/debate/mul@/main.xml
2014-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-07-16/debate/mul@/main.xml
2014-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-07-16/debate/mul@/main.xml
2014-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-16/debate/mul@/main.xml
2014-07-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-16/debate/mul@/main.xml
2014-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-07-15/debate/mul@/main.xml
2014-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-15/debate/mul@/main.xml
2014-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-15/debate/mul@/main.xml
2014-07-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-15/debate/mul@/main.xml
2014-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-07-15/debate/mul@/main.xml
2014-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-15/debate/mul@/main.xml
2014-07-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-11/debate/mul@/main.xml
2014-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-07-10/debate/mul@/main.xml
2014-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-10/debate/mul@/main.xml
2014-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-10/debate/mul@/main.xml
2014-07-10,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-10/debate/mul@/main.xml
2014-07-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-10/debate/mul@/main.xml
2014-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-07-09/debate/mul@/main.xml
2014-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-07-09/debate/mul@/main.xml
2014-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-07-09/debate/mul@/main.xml
2014-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-07-09/debate/mul@/main.xml
2014-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-07-09/debate/mul@/main.xml
2014-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-09/debate/mul@/main.xml
2014-07-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-09/debate/mul@/main.xml
2014-07-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-09/debate/mul@/main.xml
2014-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-07-08/debate/mul@/main.xml
2014-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-08/debate/mul@/main.xml
2014-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-07-08/debate/mul@/main.xml
2014-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-07-08/debate/mul@/main.xml
2014-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-08/debate/mul@/main.xml
2014-07-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-08/debate/mul@/main.xml
2014-07-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-04/debate/mul@/main.xml
2014-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_transport_tourism_and_sport/2014-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_transport_tourism_and_sport/2014-07-03/debate/mul@/main.xml
2014-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2014-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2014-07-03/debate/mul@/main.xml
2014-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-07-03/debate/mul@/main.xml
2014-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-07-03/debate/mul@/main.xml
2014-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-07-03/debate/mul@/main.xml
2014-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-03/debate/mul@/main.xml
2014-07-03,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-03/debate/mul@/main.xml
2014-07-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-03/debate/mul@/main.xml
2014-07-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-02/debate/mul@/main.xml
2014-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-07-02/debate/mul@/main.xml
2014-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-07-02/debate/mul@/main.xml
2014-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-07-02/debate/mul@/main.xml
2014-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-02/debate/mul@/main.xml
2014-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-07-01/debate/mul@/main.xml
2014-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-07-01/debate/mul@/main.xml
2014-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-07-01/debate/mul@/main.xml
2014-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-07-01/debate/mul@/main.xml
2014-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-07-01/debate/mul@/main.xml
2014-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-07-01/debate/mul@/main.xml
2014-07-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-07-01/debate/mul@/main.xml
2014-06-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2014-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2014-06-26/debate/mul@/main.xml
2014-06-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-06-26/debate/mul@/main.xml
2014-06-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-06-26/debate/mul@/main.xml
2014-06-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-06-26/debate/mul@/main.xml
2014-06-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-26/debate/mul@/main.xml
2014-06-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-26/debate/mul@/main.xml
2014-06-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-25/debate/mul@/main.xml
2014-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-06-25/debate/mul@/main.xml
2014-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-06-25/debate/mul@/main.xml
2014-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-06-25/debate/mul@/main.xml
2014-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-06-25/debate/mul@/main.xml
2014-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-06-25/debate/mul@/main.xml
2014-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-25/debate/mul@/main.xml
2014-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2014-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2014-06-24/debate/mul@/main.xml
2014-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-06-24/debate/mul@/main.xml
2014-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-06-24/debate/mul@/main.xml
2014-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-06-24/debate/mul@/main.xml
2014-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-06-24/debate/mul@/main.xml
2014-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-06-24/debate/mul@/main.xml
2014-06-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-24/debate/mul@/main.xml
2014-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-24/debate/mul@/main.xml
2014-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-20/debate/mul@/main.xml
2014-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-19/debate/mul@/main.xml
2014-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2014-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2014-06-19/debate/mul@/main.xml
2014-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-06-19/debate/mul@/main.xml
2014-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-06-19/debate/mul@/main.xml
2014-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-06-19/debate/mul@/main.xml
2014-06-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-19/debate/mul@/main.xml
2014-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-06-18/debate/mul@/main.xml
2014-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-06-18/debate/mul@/main.xml
2014-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-06-18/debate/mul@/main.xml
2014-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-06-18/debate/mul@/main.xml
2014-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-06-18/debate/mul@/main.xml
2014-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-06-18/debate/mul@/main.xml
2014-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-06-18/debate/mul@/main.xml
2014-06-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-06-18/debate/mul@/main.xml
