date,house,debateType,debate_uri,xml_uri
2010-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_sport_community_equality_and_gaeltacht_affairs/2010-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_sport_community_equality_and_gaeltacht_affairs/2010-07-14/debate/mul@/main.xml
2010-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-07-14/debate/mul@/main.xml
2010-07-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-07-14/debate/mul@/main.xml
2010-07-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-14/debate/mul@/main.xml
2010-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-07-13/debate/mul@/main.xml
2010-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_members_interests_of_seanad_eireann/2010-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_members_interests_of_seanad_eireann/2010-07-13/debate/mul@/main.xml
2010-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-07-13/debate/mul@/main.xml
2010-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-07-13/debate/mul@/main.xml
2010-07-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-07-13/debate/mul@/main.xml
2010-07-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-13/debate/mul@/main.xml
2010-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security_and_joint_committee_on_communications_energy_and_natural_resources/2010-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security_and_joint_committee_on_communications_energy_and_natural_resources/2010-07-08/debate/mul@/main.xml
2010-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-07-08/debate/mul@/main.xml
2010-07-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-08/debate/mul@/main.xml
2010-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-07-08/debate/mul@/main.xml
2010-07-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-08/debate/mul@/main.xml
2010-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_energy_and_natural_resources/2010-07-07/debate/mul@/main.xml
2010-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-07-07/debate/mul@/main.xml
2010-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_womens_rights/2010-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_womens_rights/2010-07-07/debate/mul@/main.xml
2010-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-07-07/debate/mul@/main.xml
2010-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2010-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2010-07-07/debate/mul@/main.xml
2010-07-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-07/debate/mul@/main.xml
2010-07-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-07/debate/mul@/main.xml
2010-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-07-06/debate/mul@/main.xml
2010-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_heritage_and_local_government/2010-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_heritage_and_local_government/2010-07-06/debate/mul@/main.xml
2010-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_innovation/2010-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_innovation/2010-07-06/debate/mul@/main.xml
2010-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-07-06/debate/mul@/main.xml
2010-07-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-06/debate/mul@/main.xml
2010-07-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-06/debate/mul@/main.xml
2010-07-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-07-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-07-05/debate/mul@/main.xml
2010-07-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-02/debate/mul@/main.xml
2010-07-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-02/debate/mul@/main.xml
2010-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2010-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2010-07-01/debate/mul@/main.xml
2010-07-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-07-01/debate/mul@/main.xml
2010-07-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-07-01/debate/mul@/main.xml
2010-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-30/debate/mul@/main.xml
2010-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-06-30/debate/mul@/main.xml
2010-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-06-30/debate/mul@/main.xml
2010-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_sport_community_equality_and_gaeltacht_affairs/2010-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_sport_community_equality_and_gaeltacht_affairs/2010-06-30/debate/mul@/main.xml
2010-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-30/debate/mul@/main.xml
2010-06-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_members_interests_of_seanad_eireann/2010-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_members_interests_of_seanad_eireann/2010-06-30/debate/mul@/main.xml
2010-06-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-30/debate/mul@/main.xml
2010-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-29/debate/mul@/main.xml
2010-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-06-29/debate/mul@/main.xml
2010-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-29/debate/mul@/main.xml
2010-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-06-29/debate/mul@/main.xml
2010-06-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-06-29/debate/mul@/main.xml
2010-06-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-29/debate/mul@/main.xml
2010-06-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_and_family_affairs/2010-06-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_and_family_affairs/2010-06-28/debate/mul@/main.xml
2010-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_members_interests_of_seanad_eireann/2010-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_members_interests_of_seanad_eireann/2010-06-25/debate/mul@/main.xml
2010-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_and_family_affairs/2010-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_and_family_affairs/2010-06-24/debate/mul@/main.xml
2010-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-06-24/debate/mul@/main.xml
2010-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-06-24/debate/mul@/main.xml
2010-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-06-24/debate/mul@/main.xml
2010-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_womens_rights/2010-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_womens_rights/2010-06-24/debate/mul@/main.xml
2010-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2010-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health_and_children/2010-06-24/debate/mul@/main.xml
2010-06-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-24/debate/mul@/main.xml
2010-06-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-24/debate/mul@/main.xml
2010-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-23/debate/mul@/main.xml
2010-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-06-23/debate/mul@/main.xml
2010-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-06-23/debate/mul@/main.xml
2010-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-23/debate/mul@/main.xml
2010-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_enterprise_trade_and_employment/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_enterprise_trade_and_employment/2010-06-23/debate/mul@/main.xml
2010-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport/2010-06-23/debate/mul@/main.xml
2010-06-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-23/debate/mul@/main.xml
2010-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-23/debate/mul@/main.xml
2010-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-06-23/debate/mul@/main.xml
2010-06-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_energy_and_natural_resources/2010-06-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_energy_and_natural_resources/2010-06-23/debate/mul@/main.xml
2010-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-22/debate/mul@/main.xml
2010-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-06-22/debate/mul@/main.xml
2010-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_economic_regulatory_affairs/2010-06-22/debate/mul@/main.xml
2010-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-06-22/debate/mul@/main.xml
2010-06-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-22/debate/mul@/main.xml
2010-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_heritage_and_local_government/2010-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_heritage_and_local_government/2010-06-22/debate/mul@/main.xml
2010-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-22/debate/mul@/main.xml
2010-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-06-22/debate/mul@/main.xml
2010-06-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-22/debate/mul@/main.xml
2010-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_and_the_public_service/2010-06-18/debate/mul@/main.xml
2010-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-06-17/debate/mul@/main.xml
2010-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_heritage_and_local_government/2010-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_heritage_and_local_government/2010-06-17/debate/mul@/main.xml
2010-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs/2010-06-17/debate/mul@/main.xml
2010-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-06-17/debate/mul@/main.xml
2010-06-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-17/debate/mul@/main.xml
2010-06-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-17/debate/mul@/main.xml
2010-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-16/debate/mul@/main.xml
2010-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_equality_defence_and_womens_rights/2010-06-16/debate/mul@/main.xml
2010-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_equality_defence_and_womens_rights/2010-06-16/debate/mul@/main.xml
2010-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport/2010-06-16/debate/mul@/main.xml
2010-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_sport_tourism_community_rural_and_gaeltacht_affairs/2010-06-16/debate/mul@/main.xml
2010-06-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-16/debate/mul@/main.xml
2010-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-16/debate/mul@/main.xml
2010-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_and_family_affairs/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_and_family_affairs/2010-06-16/debate/mul@/main.xml
2010-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs/2010-06-16/debate/mul@/main.xml
2010-06-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-16/debate/mul@/main.xml
2010-06-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_scrutiny/2010-06-15/debate/mul@/main.xml
2010-06-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-15/debate/mul@/main.xml
2010-06-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2010-06-15/debate/mul@/main.xml
2010-06-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-15/debate/mul@/main.xml
2010-06-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2010-06-15/debate/mul@/main.xml
2010-06-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-15/debate/mul@/main.xml
2010-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_and_the_public_service/2010-06-11/debate/mul@/main.xml
2010-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-10/debate/mul@/main.xml
2010-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_energy_and_natural_resources/2010-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_energy_and_natural_resources/2010-06-10/debate/mul@/main.xml
2010-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-06-10/debate/mul@/main.xml
2010-06-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-10/debate/mul@/main.xml
2010-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_change_and_energy_security/2010-06-09/debate/mul@/main.xml
2010-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_fisheries_and_food/2010-06-09/debate/mul@/main.xml
2010-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_heritage_and_local_government/2010-06-09/debate/mul@/main.xml
2010-06-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2010-06-09/debate/mul@/main.xml
2010-06-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2010-06-03/debate/mul@/main.xml
2010-06-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2010-06-03/debate/mul@/main.xml
2010-06-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_fisheries_and_food/2010-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_fisheries_and_food/2010-06-03/debate/mul@/main.xml
2010-06-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_affairs/2010-06-03/debate/mul@/main.xml
