date,house,debate_uri,speech_number,speaker,member_name,text
2019-02-06,seanad,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-02-06/debate/main,358,Deputy Katherine Zappone,Deputy Katherine Zappone,"deputy katherine zappone
          i have brought all of those issues to the attention of my colleagues. i am explaining the decision but i am also noting that it is not a matter that is closed forever. i, too, have received a lot of representations from members of that institution, most recently, in the context of the collaborative forum's report. senators will be aware that i established a collaborative forum to run alongside the commission process to examine, as alluded to by senator higgins, what we can do now as distinct from waiting until the commission provides its investigative findings and other reports.
          the collaborative forum, the members of which are representative stakeholders of the various institutions, provided me with a report just before christmas which is now being considered by the government. discussions are ongoing with some of my colleagues on how we can respond to its recommendations, some of which particularly regard health and well-being supports which were also referred to in the second interim report. i will go to government as soon as possible in regard to responding as positively as possible to some of the recommendations and, at least, those which can be progressed sooner. some of the recommendations seek quite substantial change. that is not to say that it cannot be done, but it may take longer to implement some of them. i have a desire to see how my and other departments that are implicated in the recommendations of the collaborative forum can respond as positively as possible. that is not the case in the context of individual redress because we must await the findings of the mother and baby home commission in order to conclude whether it would be appropriate to make those kinds of decisions.
           i have probably addressed most of the questions. i appreciate the deep and careful reflections of senators on the report and the extension, and the desire of all present to find better ways for the state to allow the process of truth telling to fulfil its potential healing value for survivors, as referred to by senator boyhan. that may occur in the privacy of a commission but many survivors and their families want it to take place in public to a greater degree in order to make the country aware of its collective responsibility for what happened, which is a necessary ingredient of preventing it from happening again."
2019-02-05,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-02-05/debate/main,150,Deputy Mattie McGrath,Deputy Mattie McGrath,"deputy mattie mcgrath
          today's business shall be no. 13, motion re proposed approval by dáil éireann of the agreement between the member states of the european union on the status of forces and of the nato partnership for peace status of forces agreement, subject to the respective reservations, back from committee; no. 14, motion re ireland's participation in a european defence agency project – military search capability building, referral to committee; and no. 1, greyhound racing bill 2018 [seanad] - second stage. private members' business shall be no. 213, motion re jobpath, selected by sinn féin.
           wednesday’s business shall be no. 35, statements on cervicalcheck; no. 11, european parliament elections (amendment) bill 2019 - order for second stage and second stage; no. 1, greyhound racing bill 2018 [seanad] - second stage and no. 2, companies (amendment) bill 2019 [seanad] - second stage. private members' business shall be no. 214, motion re a fair start for every child, selected by the labour party.
           thursday's business shall be no. 36, statements on the fourth interim report of the commission of investigation into mother and baby homes, and no. 2, companies (amendment) bill 2019 [seanad] - second stage. thursday evening's business shall be no. 15, motion re report on tackling childhood obesity – joint committee on children and youth affairs.
           i refer to the first revised report of the business committee of 4 february 2019. in relation to today's business, it is proposed that no. 13 shall conclude within 85 minutes and that speeches shall be confined to a minister or a minister of state and the main spokespersons for parties and groups, or a member nominated in their stead, which shall not exceed ten minutes each, with a five minute response from a minister or a minister of state, and all members may share time; and that no. 14 shall conclude within 45 minutes and that speeches shall be confined to a minister or a minister of state and the main spokespersons for parties and groups, or a member nominated in their stead, which shall not exceed five minutes each, with a five minute response from a minister or a minister of state and all members may share time. private members' business shall take place at 8 p.m. or at the conclusion of no. 14, whichever is the later, for two hours and the dáil shall adjourn at conclusion of private members' business.
           in relation to wednesday’s business, it is proposed that there shall be no oral questions to the taoiseach and that the sos, in accordance with standing order 25(1), shall take place at the conclusion of questions on promised legislation; that no. 35 shall conclude within two hours and that the statements of a minister or a minister of state and the main spokespersons for parties and groups, or a member nominated in their stead, shall not exceed ten minutes each. following the statements, each party or group shall have five minutes each which shall consist of alternating questions and answers, with a five minute response from a minister or a minister of state and all members may share time.
           in relation to thursday's business, it is proposed that, in relation to no. 36, the statements of a minister or a minister of state and the main spokespersons for parties and groups, or a member nominated in their stead, shall not exceed ten minutes each and that the statement of each other member called upon shall not exceed ten minutes each, with a five minute response from a minister or a minister of state and all members may share time."
2019-02-05,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-02-05/debate/main,160,Deputy Seán Kyne,Deputy Seán Kyne,"deputy seán kyne
          two items were raised and they are being discussed this week. the minister for health, deputy harris, will be here tomorrow to debate cervicalcheck and there will also be a debate on thursday on the mother and baby homes. the minister will take question time today and be before the oireachtas joint committee on health tomorrow for a number of hours where i am sure this issue will be raised."
2019-01-29,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-29/debate/main,99,The Taoiseach,The Taoiseach,"the taoiseach
          i assure the house that the fact that we have given the commission an extension of one year to finish its work will not impact on the timeline for the excavations at tuam. they will happen on the basis of the timeline indicated previously. the minister and i heard what was asked for by some of the elderly former residents of the mother and baby home in tuam and will certainly give it consideration. in order to take dna samples from the remains, we require legislative authority and that will require the passing of legislation in this house. while that does not apply to adults voluntarily providing dna samples, we need to make sure that we have the science right. we do not want to take samples from people and then find out that they cannot be used later on. there is a scientific issue around laboratories and so on but on the face of it, the request appears to be a reasonable one. people are getting on in years and are afraid that they will pass on before this is done. we understand the request and are sympathetic to it but we need to make sure that it is doable and that we do not end up taking samples that cannot be used."
2019-01-23,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-23/debate/main,137,Deputy Clare Daly,Deputy Clare Daly,"deputy clare daly
          yesterday the taoiseach got away with telling us that the mother and baby home commission needed time to finish its work. on the surface, that sounds reasonable enough. the problem is the commission does not deal with the issue of the time it has already had. it was set up to do a job in three years, but what we have after its four years of work is four interim reports, in the first of which it looked for a time extension. in the second it told us why it had asked for a time extension in the first report. incidentally, its publication was delayed for eight months by the minister because it also stated bethany home survivors should never have been excluded from the redress scheme, which issue has still not been addressed. in the third interim report which devastated the survivor community, the commission looked for an extra year just before it should have concluded. now, at the eleventh hour, in another report it is looking for another year. is this a joke? do members honestly think it is acceptable that we should wring our hands for a little while, offer a bit of sympathy to the survivors and then move on to the next issue? i am not blaming the taoiseach for this, but he is the one in power who could sort it out. we need to know why the commission has not completed its work and who will be held to account.
           the report talks about there being a considerable workload to cross-reference documents. it also talks about delays in obtaining evidence from the authorities which ran the institutions which could not be examined until the commission had finished the examination of the documents. why has this not been done? is it a question of resources? if so, why did it not flag it before now? if it is a question of non-co-operation, why did it not highlight it before now? why did it only receive the first tranche of documents over two years after it had been set up? did it not ask for them? was it obstructed in getting them? why did a commission set up by the department of children and youth affairs and reliant on information from that department and the department of health, in its words, to produce a ""comprehensive"" and ""accurate"" report only receive information recently, a year after its business should have been concluded?
           the commission talks about being dismayed that so little information had been kept by the hse. it finds it difficult to understand why relatively recent documents are not available. it does not understand why the hse does not have any system for archiving material. does the taoiseach understand it? what has he done about it? let us remember this is the same hse which two years before in 2012 had produced a report on the 500 baby deaths at bessborough. it beggars belief. these are fundamental issues, but there are so many more. how come the commission can come in within budget? how come it is not costing any more money in continuing for two extra years? will it not pay for remaining an extra two years in its baggot street offices? will it not pay salaries? did we get it wrong the first time? these are fundamental questions, but there are so many more. the only conclusion one can draw is either the commission is grossly incompetent or it is being deliberately misled. my question to the taoiseach is which is it. is allowing the commission to continue without scrutinising these matters in the interests of the people whom on monday the taoiseach so accurately and articulately stated had been betrayed by the state?"
2019-01-23,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-23/debate/main,138,The Taoiseach,The Taoiseach,"the taoiseach
          i very much share the distress and disappointment of former residents of the mother and baby homes that we do not yet have a final report from the commission which we should not forget was established by the oireachtas. none of us believed at the time that it would take as long as it has for the commission to do its work and issue its report. the commission is independent. the whole point in having a commission of investigation is that it is independent of government. it is not a creature of government. therefore, i cannot answer questions on its behalf. if i was able to interfere in the work of a commission and answer questions on its behalf, it would not be independent and would defeat the purpose in having such a commission of investigation.
           the commission has informed us that it has more work to do. so far it has interviewed 519 former residents. it wants to interview more and everyone to have his or her opportunity to be interviewed and his or her story heard. it has received new material which needs to be considered and a mass of documents - i am informed over 100,000 documents - all of which need to be considered properly. it tells us that it has adequate resources and that, notwithstanding the delay, will come in on budget. it has not requested additional resources, but should such a request be brought forward, it will be considered.
           it is not the case that we must wait another year before anything happens. we will receive a comprehensive report on the burials. it is scheduled to be presented in march. it will give us more information on the burial grounds.
           we have already taken a decision as a government, a few months ago, that investigations will be carried out at tuam, with a view to identifying, if possible, the remains of some of the children buried there to give them the appropriate burial they should have had when they died. the minister for children and youth affairs, deputy zappone, working through the consultative forum, is drawing up proposals for how we might do something to assist and support the health and well-being of former residents while we await the final report."
2019-01-22,seanad,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-01-22/debate/main,76,Senator Victor Boyhan,Senator Victor Boyhan,"senator victor boyhan
          i wish to speak about bethany home. we heard on ""morning ireland"" this morning that the minister for children and youth affairs was due to bring a memorandum to the cabinet this morning seeking a 12-month extension for judge yvonne murphy to carry out her very important work, on which i commend her. we do not need a lesson here today to explain why things have gone way beyond the original timeframe set. we know from reports from the commission that the tuam babies issue came up in 2015 and that it was an added piece of work for judge murphy to deal with.
           my concern is with bethany home, a protestant organisation. for some reason the government and previous administrations have failed to take on the importance of this establishment. it is now known as fact that it was an incarceration house for many women and children. there is no dispute about it. these children were in state care or the state should have had a responsibility.
           the taoiseach made an excellent presentation at yesterday's commemoration of the centenary of the first dáil. he talked about our shameful past. he talked about institutions, including mother and baby homes. he said we would need to do things in different ways and face new challenges. he is dead right and has my full support.
           the minister, deputy zappone, discussed this very important issue with us previously. if possible, we should ask her to come back to the house to debate the matter with a particular emphasis on bethany home. abuse knows no religious bounds. this wholly protestant institution has been excluded for reasons i do not know. in any place where children were in care there was a duty of care on our society, the government, public administration and every arm of the state. it is important that we give reason. more importantly, bethany home should be included in a redress scheme.
           i do not think the suggestion reported in the media today that the commission has to work through the initial 17 institutions is correct. while i accept its remit was to deal with these 17 institutions and that some people will be disappointed that this will continue for another year, it is important that we send a clear message to people, including senators and deputies, who have long campaigned for this organisation to be investigated. it is fair, right and proper. i ask that the minister come to the house to share her views, particularly on bethany home.
          i call on everyone in this house to use his or her influence on the government to try to push this forward and have this group of people included in the redress scheme."
2019-01-22,seanad,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-01-22/debate/main,97,Senator Jerry Buttimer,Senator Jerry Buttimer,"senator jerry buttimer
          i will obtain information for the senator on that matter. 
           i agree completely that the arts and creativity are integral to who we are. earlier the oscar nominations were announced and we can all see the success of the irish in the arts. the senator is right to ask that we consider this matter. the joint committee on culture, heritage and the gaeltacht is debating it this week but i would be happy to have a significant debate on the arts, the arts community and our culture and how they can be part of a new, modern ireland emerging from the shadows of recession.
          i would be happy to have that debate and commend the senator for raising the matter. 
           i do not have the answer for senator conway-walsh regarding údarás na gaeltachta and the vacant units in county mayo. perhaps she might raise the matter in a commencement debate. 
           senator dolan raised the issue of history. as members will know, the minister for education and skills, deputy mchugh, has set up a review of the teaching of history as an optional subject. it is to be completed by the national council for curriculum and assessment in the coming weeks and we will have a debate on it in the house when it is complete. 
           i do not have information to hand on the health issues raised by senator bacik, but i would be happy to liaise with her on them. 
           i join senator byrne in congratulating all of the schools involved in the debate today. i thank them for their work. 
           senator boyhan raised the issue of bethany home, as did senator norris. the government has today given a 12-month extension to the mother and baby homes commission of investigation. the fourth interim report has been published today. on bethany home, the minister for children and youth affairs, deputy zappone, has said she will wait until she has received the final reports before making any decision. i note the comments of senators boyhan and norris and the commission. on 6 february we will have a debate in the house on the matter raised by senator boyhan. 
           senator hopkins raised the issue of the n5 project, which is a very important one in providing a gateway to the west. a commencement matter might be a more expeditious way to get an answer. i do not have the answer to hand about the project. 
           i have answered senator devine about the nurses' strike.
           in response to senator higgins, perhaps we need to have a reflective look at what happened yesterday and some of the contribution she made this afternoon and have a series of rolling debates, as senator marie-louise o'donnell said. that would be of assistance to us all. i would be happy to talk to senator higgins about the matter. 
           senator reilly raised the issue of st. finian's community college in swords. perhaps raising the issue by way of a commencement matter might be a better way to get a reply. 
           senator norris raised a number of issues, in particular about an egyptian television presenter. we should all stand with and send a message of support to that person. the tánaiste and minister for foreign affairs and trade needs to communicate quite clearly to the egyptian government our displeasure at the jailing of any person for interviewing people in a manner that allows differing viewpoints to be expressed on television and in the media. we should all condemn the incarceration of someone for interviewing a gay person. i hope the tánaiste and minister for foreign affairs and trade will send a message to the egyptian authorities on the issue. 
           on the issue of passports, having the tánaiste and minister for foreign affairs and trade come to the house to discuss a commencement matter might perhaps be a better way for senator murnane o'connor to get a reply. i do not have the information she sought.
           senators feighan and ó céidigh raised the issue of the centenary and the appointment of the first minister for foreign affairs, deputy george noble plunkett, 100 years ago today. 
           senator warfield made a very pertinent point in advance of the rté ""prime time"" programme tonight. we need to send a very strong message of support and solidarity to the trans community which is marginalised and needs support. we need people to understand and be educated properly, not in a sensational way. i hope tonight's programme will be educational, informative and factual. as the senator rightly said, we should all reject transphobia. we should all work to ensure we bring people on a journey and inform them. there are members of the community who are feeling vulnerable, isolated, rejected and completely unheard. i hope tonight and from now on we can stand together and have that debate and a movement of equality and inclusivity. i would be happy to have a debate in the house following tonight's programme. i thank the senator for making the remark. as the national broadcaster, it is important that rté inform in a way that is not sensational or derogatory and ensure equality and respect for all people and citizens. 
           senator paddy burke raised the issue of retail and asked for the minister to come before the house. i would be happy to arrange for that to happen.
           the issue of brexit was mentioned by a number of members, in particular by senator ardagh. we will have a debate on the issue this evening. rather than give a substantial reply to members now, we can have that debate when the tánaiste and minister for foreign affairs and trade is in the house later.
           i have proposed that at the end of the order of business we stand for a minute's silence in memory of our late colleague and former seanadóir mark killalea."
2019-01-22,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-22/debate/main,49,Deputy Brendan Howlin,Deputy Brendan Howlin,"deputy brendan howlin
          national inquiries are sometimes necessary to get to the bottom of wrongdoing. as well as being painfully slow, they can be cold processes as they plough through mountains of documentation and testimonies. the original tuam babies inquiry was meant to last three years. then it was four. now we understand it will take five years to complete. those affected by the scandal are frustrated beyond words. many of them are elderly, while some have died. they want closure in order that there can be some resolution in this aspect of their lives.
           as the taoiseach knows, for nearly 40 years, the home, as it was called, was involved in illegal adoptions of children to america, as well as in the illegal burial of hundreds of children who had died in the home and been interred in a mass grave without proper funerals. they are the stark facts. we need an inquiry to identify what exactly was the role of the bon secours sisters and the extent to which state agencies were involved.
           the arts are another way of providing us with a mechanism to understand and, more importantly, feel the emotional impact and trauma of the tuam mother and baby home. in dublin last week i attended the stay with me exhibition at the inspire galerie. the exhibition was of artwork created by people who had been moved by the tuam babies story. words cannot convey the depth and strength of feeling involved in the artworks. they give us a glimpse of how those centrally affected must feel. the aim of the exhibition is not to cause horror or revulsion but to show love to help people to come to terms with the terrible losses they endured.
           i understand the inquiry needs to proceed to a fifth year. the department of health has apparently produced a new batch of documentation which needs to be examined. why was it not forthcoming when all of agencies involved were asked to produce everything they had? the continued inquiry may be necessary, but that does not mean that those affected should have to wait another year for some resolution. do we not have enough evidence to show that there was wrongdoing? will the government agree to provide redress for those affected, many of whom are elderly and deserve our compassion and a resolution to ease their pain as far as we can provide for this? if we do not act now, for some it will be too late. it is already too late for those survivors who have passed away in the four years since the inquiry began."
2019-01-22,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-22/debate/main,53,The Taoiseach,The Taoiseach,"the taoiseach
          the government has granted a request made by the commission of investigation into mother and baby homes to extend the timeframe for the delivery of its reports by one year. the commission is now due to submit its final report by 2020. i note that the deputy has acknowledged that we have to allow the commission which is independent to do its work. at the same time, we need to acknowledge and understand the enormous frustration felt by former residents of mother and baby homes who will have to wait longer than anticipated to get some answers to some of their questions.
           the commission, not having completed its work, is obviously not able at this stage to make findings of fact or wrongdoing. for example, while it has met 519 former residents, 26 have yet to have their stories heard. it is important that they be heard. new material has been received, consisting of more than 100,000 pages of documents, which needs to be considered. while there is still much work to be done by the commission, it has assured the minister that it can do it by february next year within its existing budget. there will, however, be a comprehensive report on 15 march which is only a few weeks away on burials at the site. i hope it will, at least, give us some answers. the minister who has been involved with the consultative group is examining ways by which we may be able to give former residents of mother and baby homes some health and well-being supports in the interim while we await the final three reports of the commission next year. it will be brought to the government once it is ready."
2019-01-22,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-22/debate/main,54,Deputy Brendan Howlin,Deputy Brendan Howlin,"deputy brendan howlin
          how is it that this new volume of documents has suddenly come to light four years into the inquiry and has now been submitted by the department of health? has the taoiseach asked why that would be? everybody was asked to provide every document from the beginning. this is not the first inquiry where this tardiness, to put it at its kindest, has come to light. i ask the taoiseach not to wait but to formally apologise, on behalf of the state and all of us, to those who suffered in those mother and baby homes. he should do it this week. the government should provide redress now of the kind the taoiseach has said is being examined before it is too late for elderly people. i met some of the affected people at that art exhibition and it would move a person to tears to listen to their anguish and the desperate frustration arising from this issue going on and on. are other graves being examined or is tuam one awful and unique situation?"
2019-01-22,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-22/debate/main,55,The Taoiseach,The Taoiseach,"the taoiseach
          i do not need to wait for the report to be published next year to offer my sorrow and regret, and that of the government, for all that happened to women in mother and baby homes and the children born in them. many of them had very negative experiences and the government, this parliament and the state are very sorry for all of that."
2019-01-22,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-22/debate/main,77,Deputy Mary Lou McDonald,Deputy Mary Lou McDonald,"deputy mary lou mcdonald
          i want to return to the issue of the mother and baby homes. i understand that the minister for children and youth affairs, deputy zappone, brought a memo to cabinet today. as has been articulated, the wrongs of these mother and baby homes are accepted by everyone in this house. i believe we all recognise that many of the victims and survivors are elderly and in ill health. in 2016, the commission said in its second interim report that children who had been resident at the bethany home and at other county and mother and baby homes should be eligible for the residential institutions redress scheme. this, however, has not happened. derek leinster has described the refusal to extend redress to those survivors until the commission concludes its final report, which will now be 2020, as a delay and deny until they die approach."
2019-01-22,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-22/debate/main,80,Minister for Children and Youth Affairs (Deputy Katherine Zappone),Minister for Children and Youth Affairs (Deputy Katherine Zappone),"minister for children and youth affairs (deputy katherine zappone)
          i will address that question. on the government's decision with regard to the bethany home survivors and the commission's recommendation, it is correct that the other governments made decisions not to include the bethany home survivors in the original redress scheme. this government confirmed and agreed with that even though the commission recommended it should be considered to be included in the scheme. we reviewed it and, along with other previous governments, did not agree with that.
           it is important to say that the bethany home is included in the commission of investigation into mother and baby homes. when the commission reports, it will include that home.
           on the response to the bethany home survivors, and i believe the taoiseach has referred to this, i established an independent, collaborative forum of representative stakeholders to offer recommendations on health and well-being supports, especially with regard to concerns for the bethany home survivors. that report is now with me."
2019-01-21,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-01-21/debate/main,3,The Taoiseach,The Taoiseach,"the taoiseach
          a cheann comhairle, a chathaoirligh, ar an lá seo, céad bliain ó shin, deimhníodh ráiteas dearfa, diongbháilte, misniúil faoi thodhchaí na héireann. tháinig grúpa beag duine a bhí tofa i bparlaimint westminster, le chéile anseo, i dteach an ardmhéara i mbaile átha cliath, chun an chéad dáil a reachtú.
           ar shlí, is ráiteas siombolach a bhí i gceist. bhí an dáil ina oireachtas gan aon chumhacht ach ó thaobh an tsiombalachais de, bhí sé an-chumhachtach ar fad. fógraíodh leis an ócáid an nádúr daonlathach a rith mar bhuntréith trí réabhlóid na héireann, an luach a chuir sí in institiúidí parlaiminteacha, agus an mhian a bhí ann chun stát saor, neamhspleách, daonlathach a bhaint amach.
           ba chruinniú dátheangach é, an chéad chruinniú stairiúil sin. seoladh an chuid is mó de as gaeilge, agus léadh cuid de na doiciméid as fraincis, agus ansin as béarla. 
           inniu, cuimhnímid ar fhís de phoblacht shaor, neamhspleách a bhí leagtha amach sa dearbhú neamhspleáchais sin, a bhronnfaí cearta agus deiseanna comhionanna ar gach saoránach. is í an fhís chéanna a threoraímid inniu.
           when a small group of people, recently elected to the westminster parliament, met here in the mansion house 100 years ago they changed the course of irish history. the meeting of the first dáil was bold, profound and decisive as a statement about the future of ireland. in some ways, it was more of a symbolic statement. the first dáil was a legislature without any power but, as symbolism went, it was incredibly powerful. it proclaimed the essential democratic nature of the irish revolution, the value that it placed on parliamentary institutions and its aspirations for a free, independent and democratic state.
           i believe it is significant that the declaration of independence was read out in irish, french and english. the vision of a free, independent republic was multilingual in its approach and multilateral in its outlook. it was one which sought to ""re-establish justice, to provide for future defence, to ensure peace at home and goodwill with all nations and to constitute a national polity based on the people's will with equal right and equal opportunity for every citizen"". these are the same principles which guide us today. much asserted in the message to the free nations of the world could be restated by us here today. we share the vision of a confident trading nation which must be open to all nations. through our membership of the european union, our role with the united nations, in peacekeeping and international development, we have turned the dream of ireland taking her place among the nations of the world into a reality.
           i am happy to acknowledge the influence of the labour movement on the democratic programme, and we see it in the assertion that private property must be subordinated to the public right and welfare. today, this is reflected in bunreacht na héireann in article 43 where private property rights are enshrined but are subject to the common good.
           for many at the time, the ideas in the democratic programme seemed radical. a minister in the first free state government dismissed it as ""mostly poetry"". what is striking to me is how successive governments were eventually able to translate the poetry of the democratic programme into legislative and policy prose. that work continues.
           over time, the new irish state would establish policies as the programme directed ""for the care of the nation's aged and infirm, who shall not be regarded as a burden, but rather entitled to the nation's gratitude and consideration"". health services were established to safeguard the health of the people and ensure the physical well-being of the country, services that serve us well, notwithstanding the many problems. the poor laws were abolished and the state pension system and a social insurance system brought in to replace them. also, through the development of state-owned enterprises such as the esb and bord na móna ""the nation's resources"", its ""mineral deposits, peat bogs, fisheries, waterways and harbours"" were developed ""in the interests and for the benefit of the irish people"" and remain in their ownership. although it took many decades and a new direction in irish economic policy, industries were eventually invigorated and trade with foreign nations revived on terms of mutual advantage and goodwill as the programme foresaw.
           the democratic programme also points to where the state has fallen short. its assertion that ""the first duty of the government of the republic"" will be to ensure that ""no child shall suffer hunger or cold from lack of food, clothing, or shelter, but that all shall be provided with the means and facilities requisite for their proper education and training"" reminds us of our ongoing responsibilities to children today. industrial schools, illegal adoptions and mother and baby homes were a betrayal of those ideals. although the rate of child poverty in ireland is only a fraction of what it was 100 years ago, and is falling, we must still do better.
           in the first years of the irish free state it is interesting to reflect that there were almost half a million pupils in primary schools across the country, but only one in 20 would continue beyond that. second level education was for the few and third level for the very few. it is no wonder that a member of the first free state senate, william butler yeats, called ireland, in 1928, ""the worst educated country in northern europe"". now, we are one of the best educated. different governments over many years made that possible, for example, bringing in free second level education. the result is that this ideal of the democratic programme has become a reality for the many. in 2019, more people attend higher education than ever before, with more coming from non-traditional backgrounds than ever was the case in the past.
           we also remember that constance markievicz was made minister for labour not on this day 100 years ago but by the first dáil nonetheless in april 1919. it is deeply shameful that it took another 60 years before another woman became a government minister. as a state, we have been diminished by the absence of women from positions of power. 
           today we also remember that 21 january 1919 was also the date of the ambush at soloheadbeg in county tipperary, an event that subsequently became seen as the first shots in the war of independence. in the months and years ahead we will commemorate the struggle that helped us achieve the independence declared so eloquently on behalf of the irish people in the mansion house on this day.
           a cheann comhairle, tugann an ócáid inniu an deis dúinn chun machnamh a dhéanamh ar an saol a bhí ann fadó agus, ag an am céanna, smaoineamh ar an saol atá amach romhainn sa todhchaí. ba chéim mhisniúil, chróga í cruinniú na chéad dála, a dhearbhaigh go raibh tacaíocht mhuintir na héireann taobh thiar den chomhlint chun neamhspleachas na héireann a bhuachan, agus gur bhain sí a dlisteanacht as sin. agus muid ag tabhairt ómóis don chéad dáil, athdhearbhaímid ár gcreideamh ina hionracas daonlathach, a comhthionól leis an saol, agus aththiomnaímid dá hidéil agus dá fís. 
           today is an opportunity for all of us to recall the past and also to look to the future. the meeting of the first dáil was a bold exercise in democracy, an assertion that the struggle for irish independence had the support of the irish people and derived its legitimacy from it. by honouring the first dáil here today we reaffirm our belief in democratic integrity in concourse with the world and rededicate ourselves to the pursuit of its values and its aspirations.
           go raibh míle maith agaibh."
